id,created_at,text,fav,RT
769270135249051648,2016-08-26 20:27:47,RT @coindesk: The latest Bitcoin Price Index is 578.14 USD https://t.co/lzUu2wyPQN https://t.co/xskg11PN0F,0,28
769263615241252864,2016-08-26 20:01:52,Ethereum Classic Prices Plunge 20% as Trader Interest Wanes https://t.co/kKVlO15A6T,10,12
769233498464985088,2016-08-26 18:02:12,Did Ethereum's Fork Validate Bitcoin Block Size Conservatism? https://t.co/DPDqAIAl23,10,22
769215084191244288,2016-08-26 16:49:02,RT @coindesk: The latest Bitcoin Price Index is 577.60 USD https://t.co/lzUu2wyPQN https://t.co/B5ObPz2zod,0,33
769203159348674560,2016-08-26 16:01:38,Bitcoin Confiscated in €1 Million Finnish Drug Bust https://t.co/USfQDcooLp,9,15
769173158528155649,2016-08-26 14:02:26,Hyperledger Blockchain Project Elects New Tech Committee https://t.co/ruPJcSM2XL,3,9
769155504698433536,2016-08-26 12:52:17,RT @coindesk: The latest Bitcoin Price Index is 576.82 USD https://t.co/lzUu2wyPQN https://t.co/JyIAuVDZHQ,0,32
769087553706287106,2016-08-26 08:22:16,RT @coindesk: The latest Bitcoin Price Index is 576.97 USD https://t.co/lzUu2wyPQN https://t.co/qdurnvC1hn,0,28
769025300072165376,2016-08-26 04:14:53,RT @coindesk: The latest Bitcoin Price Index is 575.09 USD https://t.co/lzUu2wyPQN https://t.co/J4CREEn3PV,0,35
768969693789097984,2016-08-26 00:33:56,RT @coindesk: The latest Bitcoin Price Index is 575.84 USD https://t.co/lzUu2whesd https://t.co/TpyE05Zp23,0,33
768906009280675840,2016-08-25 20:20:52,RT @coindesk: The latest Bitcoin Price Index is 575.24 USD https://t.co/lzUu2wyPQN https://t.co/Sio5VQrK3S,0,27
768901357822734340,2016-08-25 20:02:23,Blockchain Book Author Appears in New TED Talk https://t.co/0gvcoJ8Dcq,16,20
768871642932113410,2016-08-25 18:04:19,Judge Grants Cryptsy Lawsuit Class Action Status https://t.co/hyp6YUOuPP,8,23
768844044705402881,2016-08-25 16:14:39,RT @coindesk: The latest Bitcoin Price Index is 573.46 USD https://t.co/lzUu2wyPQN https://t.co/y0ZaWxS194,0,25
768840631410196482,2016-08-25 16:01:05,Bitcoin Privacy Tool ’CoinShuffle' Sees First Transaction https://t.co/5Lt900Akn9,9,19
768810495100977152,2016-08-25 14:01:20,Why the Winklevoss Brothers Are Still Waiting for a Bitcoin ETF https://t.co/1WFf21xHnb,10,14
768782697162563584,2016-08-25 12:10:52,RT @coindesk: The latest Bitcoin Price Index is 574.44 USD https://t.co/lzUu2wyPQN https://t.co/QjBzYGKeSd,0,27
768721681233879040,2016-08-25 08:08:25,RT @coindesk: The latest Bitcoin Price Index is 574.12 USD https://t.co/lzUu2wyPQN https://t.co/JKXedAkiY2,0,32
768669295987585024,2016-08-25 04:40:16,RT @coindesk: The latest Bitcoin Price Index is 574.56 USD https://t.co/lzUu2wyPQN https://t.co/ovDWk5Z3d0,0,31
768611178184605697,2016-08-25 00:49:19,RT @coindesk: The latest Bitcoin Price Index is 578.08 USD https://t.co/lzUu2wyPQN https://t.co/qcj7ysIGYh,0,26
768599897230704641,2016-08-25 00:04:30,Moscow Government to Explore Blockchain Voting https://t.co/pOH3f0dUCM,16,15
768568867392253953,2016-08-24 22:01:11,Settlement Coin Creators Seek to 'Liberalize' Central Banks With Blockchain https://t.co/3IPZxxp7dm,4,11
768540396737687552,2016-08-24 20:08:04,RT @coindesk: The latest Bitcoin Price Index is 579.11 USD https://t.co/lzUu2wyPQN https://t.co/2SqLAnwhxg,0,29
768508621055557632,2016-08-24 18:01:48,How a Cryptographer Named After Harry Potter's Archenemy is Helping Solve Bitcoin's Biggest Problems https://t.co/RWSkA8NQKS,19,18
768486989960192001,2016-08-24 16:35:50,RT @coindesk: The latest Bitcoin Price Index is 577.91 USD https://t.co/lzUu2wyPQN https://t.co/csKy58DeXO,0,27
768478294874419200,2016-08-24 16:01:17,R3 Files Patent Application for Distributed Ledger Tech https://t.co/SbqMucWQ7R,3,10
768448142173937664,2016-08-24 14:01:28,Blockchain Startup Chronicled Launches Ethereum IoT Registry https://t.co/SXhXmAVHKy,15,14
768419516908990467,2016-08-24 12:07:44,RT @coindesk: The latest Bitcoin Price Index is 579.87 USD https://t.co/lzUu2wyPQN https://t.co/LpUW8flg9T,0,25
768365152399925248,2016-08-24 08:31:42,RT @coindesk: The latest Bitcoin Price Index is 579.48 USD https://t.co/lzUu2wyPQN https://t.co/ES3R2KICbZ,0,28
768306843701514241,2016-08-24 04:40:00,RT @coindesk: The latest Bitcoin Price Index is 577.88 USD https://t.co/lzUu2whesd https://t.co/VcKDU3rZXp,0,31
768267157285273600,2016-08-24 02:02:18,Litecoin Price Spikes 10% as Coinbase Exchange Turns on Trading https://t.co/12z3LZ5tCb,10,17
768241480678961152,2016-08-24 00:20:16,RT @coindesk: The latest Bitcoin Price Index is 581.11 USD https://t.co/lzUu2wyPQN https://t.co/Xhhb7jBfR2,0,35
768239330695479296,2016-08-24 00:11:44,Big Banks Band Together to Launch 'Settlement Coin' https://t.co/4qWupGCKHl,19,23
768186548244414464,2016-08-23 20:41:59,RT @coindesk: The latest Bitcoin Price Index is 580.22 USD https://t.co/lzUu2wyPQN https://t.co/jW6a4FLr4W,0,26
768176841349853184,2016-08-23 20:03:25,US Nuclear Research Lab Developing Bitcoin Analysis Tool https://t.co/YedN3cTVhJ,10,18
768128639569362944,2016-08-23 16:51:53,RT @coindesk: The latest Bitcoin Price Index is 578.67 USD https://t.co/lzUu2whesd https://t.co/dFz8sbvo7n,0,25
768116156657840129,2016-08-23 16:02:17,South African Central Bank 'Open' to Blockchain and Cryptocurrency https://t.co/ObbCUhzolB,22,26
768085680488583168,2016-08-23 14:01:11,Digital Asset to Open Source Smart Contract Language https://t.co/UiPKyoPpvt,5,14
768059023979606017,2016-08-23 12:15:15,RT @coindesk: The latest Bitcoin Price Index is 580.55 USD https://t.co/lzUu2wyPQN https://t.co/0K18FSTX6c,0,26
767996852855795713,2016-08-23 08:08:13,RT @coindesk: The latest Bitcoin Price Index is 585.75 USD https://t.co/lzUu2wyPQN https://t.co/4b0vPVvyz4,0,30
767943603415113728,2016-08-23 04:36:37,RT @coindesk: The latest Bitcoin Price Index is 585.49 USD https://t.co/lzUu2wyPQN https://t.co/6ZFBzcRpFg,0,33
767876096515837952,2016-08-23 00:08:22,RT @coindesk: The latest Bitcoin Price Index is 584.67 USD https://t.co/lzUu2wyPQN https://t.co/T0XDh3gen7,0,32
767874910089781250,2016-08-23 00:03:39,Florida Files Appeal After Charges Against Bitcoin Seller Dismissed https://t.co/jpvZpYzX8G,3,10
767844173970075649,2016-08-22 22:01:31,Unknown Bidder Buys $1.6 Million in Bitcoin at US Government Auction https://t.co/RInB5dzWHy,18,24
767814767197167616,2016-08-22 20:04:40,RT @coindesk: The latest Bitcoin Price Index is 584.14 USD https://t.co/lzUu2wyPQN https://t.co/0l5vuQ4FZ6,0,32
767814134943649796,2016-08-22 20:02:09,"One Month After Ethereum Hard Fork, Millions in DAO Funds Unclaimed https://t.co/0Ctn6ZlP7q",11,18
767784031165485056,2016-08-22 18:02:32,Sberbank Considers Russian Blockchain Consortium https://t.co/OJYUD7sgMX,4,7
767759555505840128,2016-08-22 16:25:16,RT @coindesk: The latest Bitcoin Price Index is 585.37 USD https://t.co/lzUu2wyPQN https://t.co/K7WTEyEpvk,0,30
767753847355899904,2016-08-22 16:02:36,Bitfinex to Offer Company Equity to Reimburse Customer Losses https://t.co/lhVKJfzw4E,7,9
767723610811301888,2016-08-22 14:02:27,UK Blockchain Projects Near Regulatory Approval https://t.co/Yi2IN06Ewe,3,11
767694909965041664,2016-08-22 12:08:24,RT @coindesk: The latest Bitcoin Price Index is 580.37 USD https://t.co/lzUu2wyPQN https://t.co/upGg19WXDu,0,33
767635013210894336,2016-08-22 08:10:23,RT @coindesk: The latest Bitcoin Price Index is 579.20 USD https://t.co/lzUu2wyPQN https://t.co/v9sOTO4zDP,0,28
767581481497686016,2016-08-22 04:37:40,RT @coindesk: The latest Bitcoin Price Index is 579.65 USD https://t.co/lzUu2wyPQN https://t.co/lZrcI9h3bq,0,29
767519549398847488,2016-08-22 00:31:35,RT @coindesk: The latest Bitcoin Price Index is 580.57 USD https://t.co/lzUu2wyPQN https://t.co/XuR2t6ZUzJ,0,34
767461927173890048,2016-08-21 20:42:36,RT @coindesk: The latest Bitcoin Price Index is 580.49 USD https://t.co/lzUu2wyPQN https://t.co/PFHRzEirrJ,0,32
767402039609585664,2016-08-21 16:44:38,RT @coindesk: The latest Bitcoin Price Index is 580.65 USD https://t.co/lzUu2wyPQN https://t.co/nw6IFZyWhG,0,27
767391496781885442,2016-08-21 16:02:44,Bitcoin and the Law of Conservation of Energy https://t.co/menefNhvCY,7,16
767332674482626560,2016-08-21 12:09:00,RT @coindesk: The latest Bitcoin Price Index is 581.23 USD https://t.co/lzUu2wyPQN https://t.co/F6VcEKHVk7,0,31
767331432784076800,2016-08-21 12:04:04,Can Two Ethereum Markets Co-Exist? https://t.co/KBPaVYRmMI,18,26
767277784683122688,2016-08-21 08:30:53,RT @coindesk: The latest Bitcoin Price Index is 582.33 USD https://t.co/lzUu2wyPQN https://t.co/hAXVy52LZc,0,29
767218806045413380,2016-08-21 04:36:32,RT @coindesk: The latest Bitcoin Price Index is 581.63 USD https://t.co/lzUu2wyPQN https://t.co/ESopLLNXSd,0,28
767157108018118656,2016-08-21 00:31:22,RT @coindesk: The latest Bitcoin Price Index is 580.76 USD https://t.co/lzUu2wyPQN https://t.co/8tNomBJSkK,0,26
767099945052766208,2016-08-20 20:44:13,RT @coindesk: The latest Bitcoin Price Index is 580.19 USD https://t.co/lzUu2wyPQN https://t.co/anHEyZu9ma,0,36
767059311772200960,2016-08-20 18:02:45,On Tokens and Crowdsales: How Startups Are Using Blockchain to Raise Capital https://t.co/gE242tGF34,18,19
767035777083666432,2016-08-20 16:29:14,RT @coindesk: The latest Bitcoin Price Index is 578.37 USD https://t.co/lzUu2wyPQN https://t.co/7sBavMqFAY,0,33
766998717501153280,2016-08-20 14:01:59,Why Big Bank Blockchain Leads Are Leaving for Startups https://t.co/4oPWlN4ban,14,20
766980681264234497,2016-08-20 12:50:18,RT @coindesk: The latest Bitcoin Price Index is 579.85 USD https://t.co/lzUu2wyPQN https://t.co/oujJqbslzR,0,34
766913325401800704,2016-08-20 08:22:39,RT @coindesk: The latest Bitcoin Price Index is 573.30 USD https://t.co/lzUu2wyPQN https://t.co/7tz9HMOL1R,0,27
766858483547463681,2016-08-20 04:44:44,RT @coindesk: The latest Bitcoin Price Index is 573.02 USD https://t.co/lzUu2wyPQN https://t.co/U6CdU0ty1G,0,26
766798875122335744,2016-08-20 00:47:52,RT @coindesk: The latest Bitcoin Price Index is 573.40 USD https://t.co/lzUu2wyPQN https://t.co/bkj2jKyINw,0,25
766756964772769792,2016-08-19 22:01:20,Bitcoin Ponzi Schemer Hints at Dealings With Mt Gox CEO https://t.co/30V8kEuVWs,8,20
766730611922960384,2016-08-19 20:16:37,RT @coindesk: The latest Bitcoin Price Index is 574.61 USD https://t.co/lzUu2wyPQN https://t.co/aEWD8Ool7M,0,27
766696604149616640,2016-08-19 18:01:29,Ethereum Classic is Starting to Mobilize https://t.co/JIQ5eu3e9w,21,22
766672779915780096,2016-08-19 16:26:49,RT @coindesk: The latest Bitcoin Price Index is 573.06 USD https://t.co/lzUu2wyPQN https://t.co/Nus93B8DVh,0,27
766667381167034368,2016-08-19 16:05:22,California Lawmaker: Bitcoin Thefts Show Industry Regulation Needed https://t.co/alakNYEB0C,3,2
766636362560864256,2016-08-19 14:02:06,Capital One Adds Veteran Blockchain Lawyer to FinTech Team https://t.co/rfk8qsrbbf,7,12
766616328081969153,2016-08-19 12:42:30,RT @coindesk: The latest Bitcoin Price Index is 573.66 USD https://t.co/lzUu2wyPQN https://t.co/vWBT7ZzlJT,0,28
766558375429611520,2016-08-19 08:52:13,RT @coindesk: The latest Bitcoin Price Index is 573.07 USD https://t.co/lzUu2whesd https://t.co/BzAYGbN3yh,0,27
766491332303028224,2016-08-19 04:25:48,RT @coindesk: The latest Bitcoin Price Index is 572.98 USD https://t.co/lzUu2wyPQN https://t.co/6UKZUm59HN,0,30
766427375550787584,2016-08-19 00:11:40,RT @coindesk: The latest Bitcoin Price Index is 572.38 USD https://t.co/lzUu2wyPQN https://t.co/pzwZUjhZZv,0,34
766394804611809280,2016-08-18 22:02:15,The Dream of The DAO Stubbornly Lives On https://t.co/Ga8IuL3erZ,4,9
766371638816436225,2016-08-18 20:30:11,RT @coindesk: The latest Bitcoin Price Index is 574.16 USD https://t.co/lzUu2wyPQN https://t.co/A0T4gZK31G,0,29
766334127880728576,2016-08-18 18:01:08,ASX Completes First Distributed Ledger Prototype https://t.co/m1iFxjfd1L,2,10
766312083923333125,2016-08-18 16:33:32,RT @coindesk: The latest Bitcoin Price Index is 573.26 USD https://t.co/lzUu2wyPQN https://t.co/DU1CHZ1uEw,0,31
766304024257818624,2016-08-18 16:01:31,Next Bitcoin Software Update Will Be First to Feature SegWit Code https://t.co/SmKHdCQX7e,18,18
766274204824178688,2016-08-18 14:03:01,Swiss Bank UBS Latest to See Key Blockchain Lead Depart https://t.co/zMfaEqYwzV,6,14
766251744607297536,2016-08-18 12:33:46,RT @coindesk: The latest Bitcoin Price Index is 574.33 USD https://t.co/lzUu2wyPQN https://t.co/C5QkvdmGcr,0,35
766184947258392576,2016-08-18 08:08:21,RT @coindesk: The latest Bitcoin Price Index is 573.38 USD https://t.co/lzUu2wyPQN https://t.co/wHctgyJqik,0,28
766154540693487616,2016-08-18 06:07:31,https://t.co/KsjWYPGUCy Warns of Expected Attacks Amid Upcoming Bitcoin Software Release https://t.co/8Xw99x1DpO,17,29
766135589880131584,2016-08-18 04:52:13,RT @coindesk: The latest Bitcoin Price Index is 572.32 USD https://t.co/lzUu2whesd https://t.co/mvzv8Dza11,0,31
766073153357570049,2016-08-18 00:44:07,RT @coindesk: The latest Bitcoin Price Index is 571.75 USD https://t.co/lzUu2wyPQN https://t.co/S4x7c9qQcd,0,28
766065030374752256,2016-08-18 00:11:50,Bitfinex Recovers Bitcoin Volume But Perception Battle Rages On https://t.co/AWkEfYcHNu,9,20
766007449358917632,2016-08-17 20:23:02,RT @coindesk: The latest Bitcoin Price Index is 571.24 USD https://t.co/lzUu2wyPQN https://t.co/btqvxZHFu0,0,32
766001905176866816,2016-08-17 20:01:00,Ethereum Prediction Market Service Takes First Steps With Beta Launch https://t.co/V8dqEdtbtS,12,12
765973071253692416,2016-08-17 18:06:25,Gartner: Blockchain Hits Hype Cycle Peak https://t.co/UYPTClx5U2,10,19
765951780836507649,2016-08-17 16:41:49,RT @coindesk: The latest Bitcoin Price Index is 571.18 USD https://t.co/lzUu2wyPQN https://t.co/ns2YJ6K9In,0,30
765941651604930562,2016-08-17 16:01:34,Bitfinex: Cause of Bitcoin Hack Still 'Unknown' https://t.co/ZttnEDrJ25,4,12
765911340007424002,2016-08-17 14:01:08,Overstock's New Blockchain President to Accelerate 'Fight Against Wall Street' https://t.co/J4l6E4lBCD,10,22
765885152132263936,2016-08-17 12:17:04,RT @coindesk: The latest Bitcoin Price Index is 576.20 USD https://t.co/lzUu2wyPQN https://t.co/6kC39a9V5j,0,33
765883039113150464,2016-08-17 12:08:40,Why Ethereum Classic Must Die https://t.co/64G9fJQGO7,10,11
765822934061555712,2016-08-17 08:09:50,RT @coindesk: The latest Bitcoin Price Index is 577.12 USD https://t.co/lzUu2wyPQN https://t.co/t1ebmZJCdf,0,38
765768374517436416,2016-08-17 04:33:02,RT @coindesk: The latest Bitcoin Price Index is 575.51 USD https://t.co/lzUu2wyPQN https://t.co/ENnk0fTixl,0,29
765701954664329216,2016-08-17 00:09:06,RT @coindesk: The latest Bitcoin Price Index is 576.19 USD https://t.co/lzUu2wyPQN https://t.co/LBVnP8wSVw,0,28
765646232333217792,2016-08-16 20:27:41,RT @coindesk: The latest Bitcoin Price Index is 579.17 USD https://t.co/lzUu2wyPQN https://t.co/SMZyi19vuj,0,31
765639560374132738,2016-08-16 20:01:10,California Delays Efforts to Regulate Bitcoin Businesses https://t.co/klAMUxyhql,9,20
765610561279299584,2016-08-16 18:05:56,Plane Maker Airbus Joins Hyperledger Blockchain Project https://t.co/7WsxLupwRF,14,16
765583721021964289,2016-08-16 16:19:17,RT @coindesk: The latest Bitcoin Price Index is 575.47 USD https://t.co/lzUu2wyPQN https://t.co/D6C7mUgMOC,0,25
765549509283876865,2016-08-16 14:03:20,Hyperledger Tests Open Strategy With First Blockchain Explorer https://t.co/C7y7PbhfqP,5,16
765520040405991424,2016-08-16 12:06:14,RT @coindesk: The latest Bitcoin Price Index is 567.77 USD https://t.co/lzUu2wyPQN https://t.co/qOqUO6vWdf,0,30
765469101393313792,2016-08-16 08:43:50,RT @coindesk: The latest Bitcoin Price Index is 567.33 USD https://t.co/lzUu2wyPQN https://t.co/3VdJxoaPAY,0,27
765401153173610496,2016-08-16 04:13:50,RT @coindesk: The latest Bitcoin Price Index is 567.60 USD https://t.co/lzUu2wyPQN https://t.co/k3mDTlOfxt,0,33
765340045939277825,2016-08-16 00:11:00,RT @coindesk: The latest Bitcoin Price Index is 567.44 USD https://t.co/lzUu2wyPQN https://t.co/dJ4wpHfA2Z,0,31
765281409183416321,2016-08-15 20:18:00,RT @coindesk: The latest Bitcoin Price Index is 566.22 USD https://t.co/lzUu2wyPQN https://t.co/rzk0Gp17eY,0,32
765277735132495872,2016-08-15 20:03:24,Cryptsy CEO Denies He Stole From His Own Exchange https://t.co/ozpgu4DT4h,6,10
765217934188879872,2016-08-15 16:05:47,RT @coindesk: The latest Bitcoin Price Index is 562.31 USD https://t.co/lzUu2wyPQN https://t.co/ZIMqGvUXNk,0,35
765217562250600450,2016-08-15 16:04:18,New KnCMiner Owners Seek to Revive Bitcoin Firm With Acquisition https://t.co/vuLLBiIBgu,6,16
765186585285554176,2016-08-15 14:01:13,Blockstream Adds to All-Star Blockchain Developer Team https://t.co/NWW6Uhoyyb,5,9
765164382607306753,2016-08-15 12:32:59,RT @coindesk: The latest Bitcoin Price Index is 572.09 USD https://t.co/lzUu2wyPQN https://t.co/n26wDq6IQ8,0,27
765158248534147072,2016-08-15 12:08:37,Bitfinex Heist Rings the Alarm of Bitcoin Centralization https://t.co/rqQB1Hmhi6,10,16
765103621671354368,2016-08-15 08:31:33,RT @coindesk: The latest Bitcoin Price Index is 573.96 USD https://t.co/lzUu2wyPQN https://t.co/MfMKFUmprL,0,32
765043312042663936,2016-08-15 04:31:54,RT @coindesk: The latest Bitcoin Price Index is 572.03 USD https://t.co/lzUu2wyPQN https://t.co/jeCHssjvTn,0,29
764987343451353088,2016-08-15 00:49:30,RT @coindesk: The latest Bitcoin Price Index is 571.86 USD https://t.co/lzUu2wyPQN https://t.co/2lFwBYlb4q,0,30
764923975529103360,2016-08-14 20:37:42,RT @coindesk: The latest Bitcoin Price Index is 569.08 USD https://t.co/lzUu2wyPQN https://t.co/3oluVHFHx5,0,30
764864384791437312,2016-08-14 16:40:54,RT @coindesk: The latest Bitcoin Price Index is 571.20 USD https://t.co/lzUu2wyPQN https://t.co/ZoQ71xD4Fy,0,29
764854590256869380,2016-08-14 16:01:59,July Bitcoin Price Report: Confidence Hits 2016 Highs Amid Halving https://t.co/YmhCboFti0,7,15
764801715774324737,2016-08-14 12:31:53,RT @coindesk: The latest Bitcoin Price Index is 575.62 USD https://t.co/lzUu2wyPQN https://t.co/lpaualQTAa,0,40
764736575670550528,2016-08-14 08:13:02,RT @coindesk: The latest Bitcoin Price Index is 582.16 USD https://t.co/lzUu2wyPQN https://t.co/9djhETkKl7,0,31
764678545759141892,2016-08-14 04:22:27,RT @coindesk: The latest Bitcoin Price Index is 581.66 USD https://t.co/lzUu2wyPQN https://t.co/EFbou1sxrR,0,35
764622339099230208,2016-08-14 00:39:06,RT @coindesk: The latest Bitcoin Price Index is 585.04 USD https://t.co/lzUu2wyPQN https://t.co/dlWxW4FdLe,0,32
764562262371819520,2016-08-13 20:40:22,RT @coindesk: The latest Bitcoin Price Index is 586.50 USD https://t.co/lzUu2wyPQN https://t.co/gdRm5ll0Mm,0,37
764502909459558401,2016-08-13 16:44:32,RT @coindesk: The latest Bitcoin Price Index is 585.51 USD https://t.co/lzUu2wyPQN https://t.co/P62epU9ZGq,0,34
764492329528987649,2016-08-13 16:02:29,"Steemit Bridges Blockchain and Social Media, But How Does It Work? https://t.co/PinN9TIr54",14,14
764440252316520448,2016-08-13 12:35:33,RT @coindesk: The latest Bitcoin Price Index is 588.40 USD https://t.co/lzUu2wyPQN https://t.co/uj0GDf4p6L,0,43
764376102374633472,2016-08-13 08:20:38,RT @coindesk: The latest Bitcoin Price Index is 588.37 USD https://t.co/lzUu2wyPQN https://t.co/Rjy9amPZ64,0,29
764312039120637952,2016-08-13 04:06:05,RT @coindesk: The latest Bitcoin Price Index is 584.80 USD https://t.co/lzUu2wyPQN https://t.co/FfxLrThj7R,0,26
764255780535173120,2016-08-13 00:22:31,RT @coindesk: The latest Bitcoin Price Index is 586.30 USD https://t.co/lzUu2wyPQN https://t.co/RIfhcLEuL7,0,32
764253439572504576,2016-08-13 00:13:13,Blockchain Trials Accelerate as South America Sees Ethereum Uptake https://t.co/YztYbUQ4hs,19,23
764193251255586816,2016-08-12 20:14:03,RT @coindesk: The latest Bitcoin Price Index is 585.60 USD https://t.co/lzUu2wyPQN https://t.co/wXWoPmXN90,0,30
764190667446820864,2016-08-12 20:03:47,Bank Group Calls for Broader Oversight of EU Bitcoin Services https://t.co/Rf6qY7uaRq,3,17
764159802129969152,2016-08-12 18:01:08,Hyperledger Blockchain Project to Elect New Tech Committee https://t.co/r6zoJlb0wn,7,8
764130172585009152,2016-08-12 16:03:24,Report: Russian Government to Abandon Penalties for Bitcoin Use https://t.co/hC97iXNFF7,18,29
764130075755380736,2016-08-12 16:03:01,RT @coindesk: The latest Bitcoin Price Index is 588.52 USD https://t.co/lzUu2wyPQN https://t.co/NQxOBvwr6N,0,29
764100143343886338,2016-08-12 14:04:05,WEF: Blockchain to Form Foundation of New Financial Infrastructure https://t.co/yhGPJ9IZeA,13,19
764079814462451712,2016-08-12 12:43:18,RT @coindesk: The latest Bitcoin Price Index is 587.12 USD https://t.co/lzUu2wyPQN https://t.co/vkl4d0ycYh,0,29
764071093019697153,2016-08-12 12:08:38,How Blockchain Could Make Robots Smarter https://t.co/vvieZtolur,12,10
764012961736253441,2016-08-12 08:17:39,RT @coindesk: The latest Bitcoin Price Index is 589.05 USD https://t.co/lzUu2whesd https://t.co/wPfAAmCb9t,0,28
763957023453028352,2016-08-12 04:35:22,RT @coindesk: The latest Bitcoin Price Index is 581.97 USD https://t.co/lzUu2whesd https://t.co/kVC0akTTpa,0,32
763890693110718464,2016-08-12 00:11:48,RT @coindesk: The latest Bitcoin Price Index is 586.82 USD https://t.co/lzUu2wyPQN https://t.co/XtQvHVheOb,0,27
763830212312334336,2016-08-11 20:11:28,RT @coindesk: The latest Bitcoin Price Index is 589.16 USD https://t.co/lzUu2wyPQN https://t.co/tdr4oZuUgV,0,29
763828128653467652,2016-08-11 20:03:11,CoinDesk to Expand New York Blockchain Media Team https://t.co/8DJc5RmjLX,5,9
763798320598884352,2016-08-11 18:04:44,"Cryptsy CEO Stole Millions From Exchange, Court Receiver Alleges https://t.co/kvxFkfHGGa",16,21
763770379680841729,2016-08-11 16:13:43,RT @coindesk: The latest Bitcoin Price Index is 591.53 USD https://t.co/lzUu2wyPQN https://t.co/k79UYNAXbK,0,26
763737037501566977,2016-08-11 14:01:13,'Big Four' Accounting Firms Meet to Consider Blockchain Consortium https://t.co/xJZYBCvSKK,7,5
763711022058405889,2016-08-11 12:17:51,RT @coindesk: The latest Bitcoin Price Index is 594.68 USD https://t.co/lzUu2wyPQN https://t.co/yTeHKcERdZ,0,27
763707296002281472,2016-08-11 12:03:03,Pantera Partner Steve Waterhouse Exits Bitcoin Investment Firm https://t.co/LonASJdxdT,3,10
763656812495310848,2016-08-11 08:42:26,RT @coindesk: The latest Bitcoin Price Index is 593.68 USD https://t.co/lzUu2wyPQN https://t.co/od6nffHZwG,0,31
763589802973401088,2016-08-11 04:16:10,RT @coindesk: The latest Bitcoin Price Index is 594.86 USD https://t.co/lzUu2wyPQN https://t.co/7rInWbGdr4,0,37
763526858709295104,2016-08-11 00:06:03,Bitfinex Draws Robust Volume as Traders Test Experimental BFX Tokens https://t.co/eqLUT4XmfH,10,14
763470322985205760,2016-08-10 20:21:24,RT @coindesk: The latest Bitcoin Price Index is 596.31 USD https://t.co/lzUu2wyPQN https://t.co/WNACzJQyWD,0,42
763466344901861376,2016-08-10 20:05:35,Bitfinex Offers $3.6 Million Bounty in Bid to Recover Stolen Bitcoin https://t.co/pP0rDaPJOo,16,21
763413037399306240,2016-08-10 16:33:46,RT @coindesk: The latest Bitcoin Price Index is 598.42 USD https://t.co/lzUu2wyPQN https://t.co/hD5jXa7rpz,0,35
763404787182342144,2016-08-10 16:00:59,California Scraps Licenses in Proposed Bitcoin Regulation Overhaul https://t.co/thdxUKKdjg,5,12
763374673543430144,2016-08-10 14:01:19,15 R3 Members Trial Distributed Ledger Tech for Trade Finance https://t.co/GaMaLpsZV4,5,11
763349132190834688,2016-08-10 12:19:50,RT @coindesk: The latest Bitcoin Price Index is 588.16 USD https://t.co/lzUu2wyPQN https://t.co/G4Fu7ryp8p,0,32
763295970327203840,2016-08-10 08:48:35,RT @eagle8: I'm selling some #bitcoin stuff - https://t.co/CErWT6HVV5,0,9
763286906603962368,2016-08-10 08:12:34,RT @coindesk: The latest Bitcoin Price Index is 586.41 USD https://t.co/lzUu2wyPQN https://t.co/hLxqQ2Jir6,0,29
763235702259810305,2016-08-10 04:49:06,RT @coindesk: The latest Bitcoin Price Index is 585.27 USD https://t.co/lzUu2wyPQN https://t.co/vX2BQgMGFz,0,30
763169066232217601,2016-08-10 00:24:19,RT @coindesk: The latest Bitcoin Price Index is 584.92 USD https://t.co/lzUu2wyPQN https://t.co/Ljz3ueyWa1,0,32
763133275967750144,2016-08-09 22:02:05,Bitcoin Price Eyes $600 as Trader Optimism Returns https://t.co/gG7QZb5ffx,15,24
763103472409571328,2016-08-09 20:03:40,Police Officer Pleads Guilty to Selling Stolen Bitcoin Mining Hardware https://t.co/VGptapPIYN,4,7
763103425693384704,2016-08-09 20:03:29,RT @coindesk: The latest Bitcoin Price Index is 584.78 USD https://t.co/lzUu2wyPQN https://t.co/BqKYL0lqDk,0,30
763074476745654272,2016-08-09 18:08:27,Bitfinex Examined: Inside the Troubled Bitcoin Exchange's History https://t.co/Lox2D4X2wY,15,18
763043927607869440,2016-08-09 16:07:03,RT @coindesk: The latest Bitcoin Price Index is 589.25 USD https://t.co/lzUu2wyPQN https://t.co/lYow5K9pCe,0,34
763042398435966976,2016-08-09 16:00:59,Dubai Government Seeks Blockchain Projects for Startup Fund https://t.co/Tnn5nMon2T,17,18
763012809995251712,2016-08-09 14:03:24,UK Gambling Regulator Clarifies Digital Currency Rules https://t.co/Ch6XeQAjRn,6,11
762982891689246720,2016-08-09 12:04:31,RT @coindesk: The latest Bitcoin Price Index is 588.43 USD https://t.co/lzUu2wyPQN https://t.co/zMBKaoPHWd,0,31
762927110767931392,2016-08-09 08:22:52,RT @coindesk: The latest Bitcoin Price Index is 586.07 USD https://t.co/lzUu2wyPQN https://t.co/Wakr441qgt,0,33
762866391946932226,2016-08-09 04:21:35,RT @coindesk: The latest Bitcoin Price Index is 587.36 USD https://t.co/lzUu2whesd https://t.co/xuofQ6Ng7z,0,31
